route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
1,MemorialDay,68286620,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,MemorialDay,68286624,Harvard,,0,C01-24,010138,1,,1-_-0,1
1,MemorialDay,68286628,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,MemorialDay,68286630,Harvard,,0,C01-14,010138,1,,1-_-0,1
1,MemorialDay,68286631,Harvard,,0,C01-20,010138,1,,1-_-0,1
1,MemorialDay,68286634,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,MemorialDay,68286635,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,MemorialDay,68286636,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,MemorialDay,68286638,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,MemorialDay,68286641,Harvard,,0,C01-26,010138,1,,1-_-0,1
1,MemorialDay,68286644,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,MemorialDay,68286646,Harvard,,0,C01-17,010138,1,,1-_-0,1
1,MemorialDay,68286648,Harvard,,0,C01-15,010138,1,,1-_-0,1
1,MemorialDay,68286651,Harvard,,0,C01-21,010138,1,,1-_-0,1
1,MemorialDay,68286652,Harvard,,0,C01-21,010138,1,,1-_-0,1
1,MemorialDay,68287616,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,MemorialDay,68287620,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,MemorialDay,68287622,Harvard,,0,C01-14,010138,1,,1-_-0,1
1,MemorialDay,68287623,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,MemorialDay,68287627,Harvard,,0,Crad-242,010138,1,,1-_-0,1
1,MemorialDay,68287647,Harvard,,0,C01-30,010138,1,,1-_-0,1
1,MemorialDay,68287650,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,MemorialDay,68287652,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,MemorialDay,68287883,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,MemorialDay,68287889,Harvard,,0,C01-31,010138,1,,1-_-0,1
1,MemorialDay,68287900,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,MemorialDay,68287901,Harvard,,0,C01-28,010138,1,,1-_-0,1
1,MemorialDay,68287902,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,MemorialDay,68287903,Harvard,,0,C01-22,010138,1,,1-_-0,1
1,MemorialDay,68287904,Harvard,,0,C01-28,010138,1,,1-_-0,1
1,MemorialDay,68287905,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,MemorialDay,68287906,Harvard,,0,C01-23,010138,1,,1-_-0,1
1,MemorialDay,68287907,Harvard,,0,C01-27,010138,1,,1-_-0,1
1,MemorialDay,68287908,Harvard,,0,C01-24,010138,1,,1-_-0,1
1,MemorialDay,68287909,Harvard,,0,C01-26,010138,1,,1-_-0,1
1,MemorialDay,68287910,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,MemorialDay,68287911,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,MemorialDay,68287912,Harvard,,0,C01-32,010138,1,,1-_-0,1
1,MemorialDay,68287913,Harvard,,0,C01-30,010138,1,,1-_-0,1
1,MemorialDay,68287914,Harvard,,0,C01-28,010138,1,,1-_-0,1
1,MemorialDay,68287915,Harvard,,0,C01-31,010138,1,,1-_-0,1
1,MemorialDay,68287916,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,MemorialDay,68287917,Harvard,,0,C01-33,010138,1,,1-_-0,1
1,MemorialDay,68287918,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,MemorialDay,68287919,Harvard,,0,C01-34,010138,1,,1-_-0,1
1,MemorialDay,68287920,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,MemorialDay,68287921,Harvard,,0,C01-29,010138,1,,1-_-0,1
1,MemorialDay,68287922,Harvard,,0,C01-32,010138,1,,1-_-0,1
1,MemorialDay,68287923,Harvard,,0,C01-30,010138,1,,1-_-0,1
1,MemorialDay,68287933,Harvard,,0,C01-14,010138,1,,1-_-0,1
1,MemorialDay,68287937,Harvard,,0,C01-34,010138,1,,1-_-0,1
1,SpringSaturday,68137710,Harvard,,0,C01-1,010138,1,,1-_-0,1
1,SpringSaturday,68137711,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137713,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137714,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137715,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137716,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137717,Harvard,,0,C01-1,010138,1,,1-_-0,1
1,SpringSaturday,68137718,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137719,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137720,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137721,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137722,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137723,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137724,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137725,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137726,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137727,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137728,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137729,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137730,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137731,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137732,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137733,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137734,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSaturday,68137735,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137736,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137737,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137738,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137739,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSaturday,68137740,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137741,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137742,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137743,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137744,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSaturday,68137745,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137746,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137747,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137748,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137749,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSaturday,68137750,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137751,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSaturday,68137752,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137753,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137754,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSaturday,68137755,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137756,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137757,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137758,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSaturday,68137759,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137760,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSaturday,68137761,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137762,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSaturday,68137763,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSaturday,68137764,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137765,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSaturday,68137766,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137767,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSaturday,68137768,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137769,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137770,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSaturday,68137771,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137772,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSaturday,68137773,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137774,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137775,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137776,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSaturday,68137777,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSaturday,68137778,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSaturday,68137779,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137780,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSaturday,68137781,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137782,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137783,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSaturday,68137784,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137785,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137786,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSaturday,68137787,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137788,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137789,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSaturday,68137790,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137791,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137792,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137793,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSaturday,68137794,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137795,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSaturday,68137796,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSaturday,68137797,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68137798,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137799,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSaturday,68137800,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137801,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137802,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSaturday,68137803,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSaturday,68137804,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68137805,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSaturday,68137806,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSaturday,68138342,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSaturday,68138344,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSunday,68140966,Harvard,,0,C01-1,010138,1,,1-_-0,1
1,SpringSunday,68140971,Harvard,,0,C01-1,010138,1,,1-_-0,1
1,SpringSunday,68140972,Harvard,,0,C01-21,010138,1,,1-_-0,1
1,SpringSunday,68140974,Harvard,,0,C01-1,010138,1,,1-_-0,1
1,SpringSunday,68140975,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSunday,68140977,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSunday,68140979,Harvard,,0,C01-24,010138,1,,1-_-0,1
1,SpringSunday,68140980,Harvard,,0,C01-21,010138,1,,1-_-0,1
1,SpringSunday,68140984,Harvard,,0,C01-24,010138,1,,1-_-0,1
1,SpringSunday,68140985,Harvard,,0,C01-22,010138,1,,1-_-0,1
1,SpringSunday,68140986,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSunday,68140987,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSunday,68140988,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSunday,68140989,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringSunday,68140996,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSunday,68141000,Harvard,,0,C01-14,010138,1,,1-_-0,1
1,SpringSunday,68141001,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSunday,68141002,Harvard,,0,C01-15,010138,1,,1-_-0,1
1,SpringSunday,68141006,Harvard,,0,C01-25,010138,1,,1-_-0,1
1,SpringSunday,68141007,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSunday,68141008,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSunday,68141009,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSunday,68141012,Harvard,,0,C01-6,010138,1,,1-_-0,1
1,SpringSunday,68141016,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSunday,68141020,Harvard,,0,C01-15,010138,1,,1-_-0,1
1,SpringSunday,68141021,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSunday,68141023,Harvard,,0,C01-14,010138,1,,1-_-0,1
1,SpringSunday,68141025,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSunday,68141026,Harvard,,0,C01-19,010138,1,,1-_-0,1
1,SpringSunday,68141029,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringSunday,68141030,Harvard,,0,C01-19,010138,1,,1-_-0,1
1,SpringSunday,68141032,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringSunday,68141033,Harvard,,0,C01-15,010138,1,,1-_-0,1
1,SpringSunday,68141038,Harvard,,0,C01-19,010138,1,,1-_-0,1
1,SpringSunday,68141039,Harvard,,0,C01-19,010138,1,,1-_-0,1
1,SpringSunday,68141040,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringSunday,68141041,Harvard,,0,C01-17,010138,1,,1-_-0,1
1,SpringSunday,68141043,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringSunday,68141047,Harvard,,0,C01-20,010138,1,,1-_-0,1
1,SpringSunday,68141050,Harvard,,0,C01-23,010138,1,,1-_-0,1
1,SpringSunday,68141051,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringSunday,68141055,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSunday,68141059,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSunday,68141061,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringSunday,68141062,Harvard,,0,C01-17,010138,1,,1-_-0,1
1,SpringSunday,68141065,Harvard,,0,C44-156,010138,1,,1-_-0,1
1,SpringSunday,68141066,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSunday,68141067,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringSunday,68141069,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSunday,68141072,Harvard,,0,C01-23,010138,1,,1-_-0,1
1,SpringSunday,68141075,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSunday,68141077,Harvard,,0,C01-16,010138,1,,1-_-0,1
1,SpringSunday,68141079,Harvard,,0,Crad-249,010138,1,,1-_-0,1
1,SpringSunday,68141082,Harvard,,0,C01-20,010138,1,,1-_-0,1
1,SpringSunday,68141083,Harvard,,0,C01-20,010138,1,,1-_-0,1
1,SpringSunday,68142047,Harvard,,0,C01-1,010138,1,,1-_-0,1
1,SpringSunday,68142051,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSunday,68142053,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringSunday,68142054,Harvard,,0,C01-10,010138,1,,1-_-0,1
1,SpringSunday,68142058,Harvard,,0,Crad-249,010138,1,,1-_-0,1
1,SpringSunday,68142078,Harvard,,0,C47-178,010138,1,,1-_-0,1
1,SpringSunday,68142081,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSunday,68142083,Harvard,,0,C01-5,010138,1,,1-_-0,1
1,SpringSunday,68142314,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSunday,68142320,Harvard,,0,C01-33,010138,1,,1-_-0,1
1,SpringSunday,68142331,Harvard,,0,C01-2,010138,1,,1-_-0,1
1,SpringSunday,68142332,Harvard,,0,C01-29,010138,1,,1-_-0,1
1,SpringSunday,68142333,Harvard,,0,C01-27,010138,1,,1-_-0,1
1,SpringSunday,68142334,Harvard,,0,C01-21,010138,1,,1-_-0,1
1,SpringSunday,68142335,Harvard,,0,C01-26,010138,1,,1-_-0,1
1,SpringSunday,68142336,Harvard,,0,C01-4,010138,1,,1-_-0,1
1,SpringSunday,68142337,Harvard,,0,C01-22,010138,1,,1-_-0,1
1,SpringSunday,68142338,Harvard,,0,C01-25,010138,1,,1-_-0,1
1,SpringSunday,68142339,Harvard,,0,C01-28,010138,1,,1-_-0,1
1,SpringSunday,68142340,Harvard,,0,C01-23,010138,1,,1-_-0,1
1,SpringSunday,68142341,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSunday,68142342,Harvard,,0,C01-27,010138,1,,1-_-0,1
1,SpringSunday,68142343,Harvard,,0,C01-30,010138,1,,1-_-0,1
1,SpringSunday,68142344,Harvard,,0,C01-26,010138,1,,1-_-0,1
1,SpringSunday,68142345,Harvard,,0,C01-29,010138,1,,1-_-0,1
1,SpringSunday,68142346,Harvard,,0,C01-33,010138,1,,1-_-0,1
1,SpringSunday,68142347,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringSunday,68142348,Harvard,,0,C01-31,010138,1,,1-_-0,1
1,SpringSunday,68142349,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringSunday,68142350,Harvard,,0,C01-32,010138,1,,1-_-0,1
1,SpringSunday,68142351,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringSunday,68142352,Harvard,,0,C01-27,010138,1,,1-_-0,1
1,SpringSunday,68142353,Harvard,,0,C01-34,010138,1,,1-_-0,1
1,SpringSunday,68142354,Harvard,,0,C01-26,010138,1,,1-_-0,1
1,SpringSunday,68142364,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringSunday,68142368,Harvard,,0,C01-32,010138,1,,1-_-0,1
1,SpringWeekday,68161868,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161872,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68161874,Harvard,,0,A57-262,010138,1,,1-_-0,1
1,SpringWeekday,68161882,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161888,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68161902,Harvard,,0,A01-17,010138,1,,1-_-0,1
1,SpringWeekday,68161909,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161911,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68161919,Harvard,,0,A01-17,010138,1,,1-_-0,1
1,SpringWeekday,68161926,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68161928,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161938,Harvard,,0,A01-17,010138,1,,1-_-0,1
1,SpringWeekday,68161942,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68161945,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161946,Harvard,,0,A01-17,010138,1,,1-_-0,1
1,SpringWeekday,68161950,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161960,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68161964,Harvard,,0,A01-17,010138,1,,1-_-0,1
1,SpringWeekday,68161971,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161973,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68161983,Harvard,,0,A01-17,010138,1,,1-_-0,1
1,SpringWeekday,68161989,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68161991,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68162008,Harvard,,0,A01-17,010138,1,,1-_-0,1
1,SpringWeekday,68162012,Harvard,,0,A01-1,010138,1,,1-_-0,1
1,SpringWeekday,68162016,Harvard,,0,A01-4,010138,1,,1-_-0,1
1,SpringWeekday,68166009,Harvard,,0,C11-100,010138,1,,1-_-0,1
1,SpringWeekday,68166018,Harvard,,0,C47-226,010138,1,,1-_-0,1
1,SpringWeekday,68166019,Harvard,,0,C11-100,010138,1,,1-_-0,1
1,SpringWeekday,68166029,Harvard,,0,C47-226,010138,1,,1-_-0,1
1,SpringWeekday,68166031,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringWeekday,68166038,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringWeekday,68166042,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringWeekday,68166044,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringWeekday,68166051,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringWeekday,68166052,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringWeekday,68166056,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringWeekday,68166064,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringWeekday,68166065,Harvard,,0,C01-15,010138,1,,1-_-0,1
1,SpringWeekday,68166068,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringWeekday,68166069,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringWeekday,68166077,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringWeekday,68166078,Harvard,,0,C01-3,010138,1,,1-_-0,1
1,SpringWeekday,68166081,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringWeekday,68166083,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringWeekday,68166088,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringWeekday,68166089,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringWeekday,68166092,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringWeekday,68166100,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringWeekday,68166103,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringWeekday,68166111,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringWeekday,68166113,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringWeekday,68166116,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringWeekday,68166123,Harvard,,0,C01-13,010138,1,,1-_-0,1
1,SpringWeekday,68166124,Harvard,,0,C01-9,010138,1,,1-_-0,1
1,SpringWeekday,68166127,Harvard,,0,C01-7,010138,1,,1-_-0,1
1,SpringWeekday,68166129,Harvard,,0,C01-12,010138,1,,1-_-0,1
1,SpringWeekday,68166132,Harvard,,0,C01-19,010138,1,,1-_-0,1
1,SpringWeekday,68166134,Harvard,,0,C01-18,010138,1,,1-_-0,1
1,SpringWeekday,68166138,Harvard,,0,C01-8,010138,1,,1-_-0,1
1,SpringWeekday,68166143,Harvard,,0,C01-11,010138,1,,1-_-0,1
1,SpringWeekday,68166145,Harvard,,0,C01-7,010138,1,,1-_-0,1
